http://sweetontology.net/stateRoleChemical#Desalinize		
http://sweetontology.net/stateRoleChemical#Dilute		
http://sweetontology.net/stateRoleChemical#Dissolve		
http://sweetontology.net/stateRoleChemical#Enrich		
http://sweetontology.net/stateRoleChemical#Fix		
http://sweetontology.net/stateRoleChemical#Neutralize		
http://sweetontology.net/stateRoleChemical#Outgas		
http://sweetontology.net/stateRoleChemical#Photodissociate		
http://sweetontology.net/stateRoleChemical#Product		
http://sweetontology.net/stateRoleChemical#Reactant		
http://sweetontology.net/stateRoleChemical#Recrystallize		
http://sweetontology.net/stateRoleChemical#Reduce		
http://sweetontology.net/stateRoleChemical#Solute		
http://sweetontology.net/stateRoleGeographic#Collector		
http://sweetontology.net/stateRoleGeographic#Commercial		
http://sweetontology.net/stateRoleGeographic#Cropped		
http://sweetontology.net/stateRoleGeographic#Edge		['http://sweetontology.net/stateRoleGeographic#Boundary']
http://sweetontology.net/stateRoleGeographic#Face		['http://sweetontology.net/stateRoleGeographic#Boundary']
http://sweetontology.net/stateRoleGeographic#Fringe		[]
http://sweetontology.net/stateRoleGeographic#GeographicRole		
http://sweetontology.net/stateRoleGeographic#Industrial		
http://sweetontology.net/stateRoleGeographic#Irrigated		
http://sweetontology.net/stateRoleGeographic#Margin		
http://sweetontology.net/stateRoleGeographic#Obstruction		
http://sweetontology.net/stateRoleGeographic#Pastoral		
http://sweetontology.net/stateRoleGeographic#Periphery		[]
http://sweetontology.net/stateRoleGeographic#Populated		
http://sweetontology.net/stateRoleGeographic#Rainfed		
http://sweetontology.net/stateRoleGeographic#Remote		
http://sweetontology.net/stateRoleGeographic#Residential		
http://sweetontology.net/stateRoleGeographic#Separation		
http://sweetontology.net/stateRoleGeographic#Wild		
http://sweetontology.net/stateRoleImpact#Catastrophic		
http://sweetontology.net/stateRoleImpact#Considerable		
http://sweetontology.net/stateRoleImpact#Devastating		
http://sweetontology.net/stateRoleImpact#Disaster		
http://sweetontology.net/stateRoleImpact#Disasterous		
http://sweetontology.net/stateRoleImpact#Extensive		
http://sweetontology.net/stateRoleImpact#Extreme		
http://sweetontology.net/stateRoleImpact#Gentle		
http://sweetontology.net/stateRoleImpact#Hazard		
http://sweetontology.net/stateRoleImpact#Incredible		
http://sweetontology.net/stateRoleImpact#Major		
http://sweetontology.net/stateRoleImpact#Massive		
http://sweetontology.net/stateRoleImpact#Minor		
http://sweetontology.net/stateRoleImpact#Moderate		
http://sweetontology.net/stateRoleImpact#Severe		
http://sweetontology.net/stateRoleImpact#Significant		
http://sweetontology.net/stateRoleImpact#Violent		
http://sweetontology.net/stateRoleRepresentative#Actual		
http://sweetontology.net/stateRoleRepresentative#Anomalous		
http://sweetontology.net/stateRoleRepresentative#Anomaly		
http://sweetontology.net/stateRoleRepresentative#Archetypal		
http://sweetontology.net/stateRoleRepresentative#Baseline		
http://sweetontology.net/stateRoleRepresentative#Canonical		
http://sweetontology.net/stateRoleRepresentative#Defining		
http://sweetontology.net/stateRoleRepresentative#Exotic		
http://sweetontology.net/stateRoleRepresentative#Expected		
http://sweetontology.net/stateRoleRepresentative#Instance		
http://sweetontology.net/stateRoleRepresentative#Noisy		
http://sweetontology.net/stateRoleRepresentative#Precious		
http://sweetontology.net/stateRoleRepresentative#Proxy		
http://sweetontology.net/stateRoleRepresentative#Reference		
http://sweetontology.net/stateRoleRepresentative#Representative		
http://sweetontology.net/stateRoleRepresentative#RepresentativeRole		
http://sweetontology.net/stateRoleRepresentative#Sample		
http://sweetontology.net/stateRoleRepresentative#SemiPrecious		
http://sweetontology.net/stateRoleRepresentative#Target		
http://sweetontology.net/stateRoleRepresentative#Typical		
http://sweetontology.net/stateRoleRepresentative#Unexpected		
http://sweetontology.net/stateRoleRepresentative#Unique		
http://sweetontology.net/stateRoleRepresentative#Unrepresentative		
http://sweetontology.net/stateRoleTrust#Acceptable		
http://sweetontology.net/stateRoleTrust#Accurate		
http://sweetontology.net/stateRoleTrust#Analyzed		
http://sweetontology.net/stateRoleTrust#Artifact		
http://sweetontology.net/stateRoleTrust#Assessed		
http://sweetontology.net/stateRoleTrust#Believable		
http://sweetontology.net/stateRoleTrust#Certain		
http://sweetontology.net/stateRoleTrust#Certainty		
http://sweetontology.net/stateRoleTrust#Confident		
http://sweetontology.net/stateRoleTrust#DeepUncertainty		
http://sweetontology.net/stateRoleTrust#Defendable		
http://sweetontology.net/stateRoleTrust#Defended		
http://sweetontology.net/stateRoleTrust#Discrepancy		
http://sweetontology.net/stateRoleTrust#Examined		
http://sweetontology.net/stateRoleTrust#Forecasted		
http://sweetontology.net/stateRoleTrust#Imprecise		
http://sweetontology.net/stateRoleTrust#Inaccurate		
http://sweetontology.net/stateRoleTrust#Investigated		
http://sweetontology.net/stateRoleTrust#Irregular		
http://sweetontology.net/stateRoleTrust#Known		
http://sweetontology.net/stateRoleTrust#Observed		
http://sweetontology.net/stateRoleTrust#PeerReviewed		
http://sweetontology.net/stateRoleTrust#Posterior		
http://sweetontology.net/stateRoleTrust#Precise		
http://sweetontology.net/stateRoleTrust#Predictable		
http://sweetontology.net/stateRoleTrust#Predictivee		
http://sweetontology.net/stateRoleTrust#Prior		
http://sweetontology.net/stateRoleTrust#Proven		
http://sweetontology.net/stateRoleTrust#Published		
http://sweetontology.net/stateRoleTrust#Questionable		
http://sweetontology.net/stateRoleTrust#Regular		
http://sweetontology.net/stateRoleTrust#Reliable		
http://sweetontology.net/stateRoleTrust#Researched		
http://sweetontology.net/stateRoleTrust#Reviewed		
http://sweetontology.net/stateRoleTrust#Risk		
http://sweetontology.net/stateRoleTrust#Risky		
http://sweetontology.net/stateRoleTrust#Safe		
http://sweetontology.net/stateRoleTrust#Scheduled		
http://sweetontology.net/stateRoleTrust#Spurious		
http://sweetontology.net/stateRoleTrust#Sure		
http://sweetontology.net/stateRoleTrust#Tenable		
http://sweetontology.net/stateRoleTrust#Tested		
http://sweetontology.net/stateRoleTrust#Trusted		
http://sweetontology.net/stateRoleTrust#Trustworthy		
http://sweetontology.net/stateRoleTrust#Unacceptable		
http://sweetontology.net/stateRoleTrust#Unbelievable		
http://sweetontology.net/stateRoleTrust#Uncertain		
http://sweetontology.net/stateRoleTrust#Uncertainty		
http://sweetontology.net/stateRoleTrust#Unconfident		
http://sweetontology.net/stateRoleTrust#Undefendable		
http://sweetontology.net/stateRoleTrust#Unforecasted		
http://sweetontology.net/stateRoleTrust#Unknown		
http://sweetontology.net/stateRoleTrust#Unpredictable		
http://sweetontology.net/stateRoleTrust#Unproven		
http://sweetontology.net/stateRoleTrust#Unreliable		
http://sweetontology.net/stateRoleTrust#Unscheduled		
http://sweetontology.net/stateRoleTrust#Unsure		
http://sweetontology.net/stateRoleTrust#Untenable		
http://sweetontology.net/stateRoleTrust#Untested		
http://sweetontology.net/stateRoleTrust#Untrusted		
http://sweetontology.net/stateRoleTrust#Vague		
http://sweetontology.net/stateRoleTrust#Validated		
http://sweetontology.net/stateSolid#Clastic		
http://sweetontology.net/stateSolid#Consolidated		
http://sweetontology.net/stateSolid#Crushed		
http://sweetontology.net/stateSolid#CrystalStructure		
http://sweetontology.net/stateSolid#Crystalline		
http://sweetontology.net/stateSolid#Crystallized		
http://sweetontology.net/stateSolid#Detritic		
http://sweetontology.net/stateSolid#Ductile		
http://sweetontology.net/stateSolid#Fibrous		
http://sweetontology.net/stateSolid#FineStructure		
http://sweetontology.net/stateSolid#Flake		
http://sweetontology.net/stateSolid#Hardened		
http://sweetontology.net/stateSolid#Metamorphosed		
http://sweetontology.net/stateSolid#Microstructure		
http://sweetontology.net/stateSolid#Molten		
http://sweetontology.net/stateSolid#Muddy		
http://sweetontology.net/stateSolid#Polycrystalline		
http://sweetontology.net/stateSolid#Powder		
http://sweetontology.net/stateSolid#Rigid		
http://sweetontology.net/stateSolid#Softened		
http://sweetontology.net/stateSolid#SolidState		
http://sweetontology.net/stateSolid#Solidified		
http://sweetontology.net/stateSolid#Superhard		
http://sweetontology.net/stateSolid#Unconsolidated		
http://sweetontology.net/stateSolid#Viscoelastic		
http://sweetontology.net/stateSpace#Close		
http://sweetontology.net/stateSpace#Far		
http://sweetontology.net/stateSpace#FarField		
http://sweetontology.net/stateSpace#Fine		
http://sweetontology.net/stateSpace#FullDisk		
http://sweetontology.net/stateSpace#High		
http://sweetontology.net/stateSpace#Little		
http://sweetontology.net/stateSpace#Low		
http://sweetontology.net/stateSpace#Lower		
http://sweetontology.net/stateSpace#Macro		
http://sweetontology.net/stateSpace#Medium		
http://sweetontology.net/stateSpace#Meso		
http://sweetontology.net/stateSpace#Microscopic		
http://sweetontology.net/stateSpace#Near		
http://sweetontology.net/stateSpace#Nearby		
http://sweetontology.net/stateSpace#NonPoint		
http://sweetontology.net/stateSpace#Remote		
http://sweetontology.net/stateSpace#Resonator		
http://sweetontology.net/stateSpace#Stationary		
http://sweetontology.net/stateSpace#Upper		
http://sweetontology.net/stateSpace#Widespread		
http://sweetontology.net/stateSpaceConfiguration#Anisotropic		
http://sweetontology.net/stateSpaceConfiguration#Anisotropy		
http://sweetontology.net/stateSpaceConfiguration#Antumbra		
http://sweetontology.net/stateSpaceConfiguration#Aphelion		
http://sweetontology.net/stateSpaceConfiguration#Ascending		
http://sweetontology.net/stateSpaceConfiguration#Axisymmetric		
http://sweetontology.net/stateSpaceConfiguration#Basal		['http://sweetontology.net/stateSpaceConfiguration#Bottom']
http://sweetontology.net/stateSpaceConfiguration#Biaxial		
http://sweetontology.net/stateSpaceConfiguration#Bladed		
http://sweetontology.net/stateSpaceConfiguration#Braided		
http://sweetontology.net/stateSpaceConfiguration#Concentric		
http://sweetontology.net/stateSpaceConfiguration#Confined		
http://sweetontology.net/stateSpaceConfiguration#Conjunction		
http://sweetontology.net/stateSpaceConfiguration#Connected		
http://sweetontology.net/stateSpaceConfiguration#Contained		
http://sweetontology.net/stateSpaceConfiguration#Crooked		
http://sweetontology.net/stateSpaceConfiguration#Curtain		
http://sweetontology.net/stateSpaceConfiguration#Descending		
http://sweetontology.net/stateSpaceConfiguration#Dip		
http://sweetontology.net/stateSpaceConfiguration#Eclipse		
http://sweetontology.net/stateSpaceConfiguration#Empty		
http://sweetontology.net/stateSpaceConfiguration#Entrained		
http://sweetontology.net/stateSpaceConfiguration#Evacuated		
http://sweetontology.net/stateSpaceConfiguration#Even		
http://sweetontology.net/stateSpaceConfiguration#Extant		
http://sweetontology.net/stateSpaceConfiguration#Flattend		
http://sweetontology.net/stateSpaceConfiguration#Floor		['http://sweetontology.net/stateSpaceConfiguration#Bottom']
http://sweetontology.net/stateSpaceConfiguration#Fretted		
http://sweetontology.net/stateSpaceConfiguration#Full		
http://sweetontology.net/stateSpaceConfiguration#Geostationary		
http://sweetontology.net/stateSpaceConfiguration#Geosynchronous		
http://sweetontology.net/stateSpaceConfiguration#Imbricated		
http://sweetontology.net/stateSpaceConfiguration#Imbrication		
http://sweetontology.net/stateSpaceConfiguration#Inclined		
http://sweetontology.net/stateSpaceConfiguration#Interconnected		
http://sweetontology.net/stateSpaceConfiguration#Interlocking		
http://sweetontology.net/stateSpaceConfiguration#Interwoven		
http://sweetontology.net/stateSpaceConfiguration#Isolated		
http://sweetontology.net/stateSpaceConfiguration#Isometric		
http://sweetontology.net/stateSpaceConfiguration#Isotropic		
http://sweetontology.net/stateSpaceConfiguration#Isotropy		
http://sweetontology.net/stateSpaceConfiguration#Juxtaposition		
http://sweetontology.net/stateSpaceConfiguration#Monoclinic		
http://sweetontology.net/stateSpaceConfiguration#Opposition		
http://sweetontology.net/stateSpaceConfiguration#Orthorhombic		
http://sweetontology.net/stateSpaceConfiguration#Penumbra		
http://sweetontology.net/stateSpaceConfiguration#Perched		
http://sweetontology.net/stateSpaceConfiguration#Perihelion		
http://sweetontology.net/stateSpaceConfiguration#Poloidal		
http://sweetontology.net/stateSpaceConfiguration#Prograde		
http://sweetontology.net/stateSpaceConfiguration#Projection		
http://sweetontology.net/stateSpaceConfiguration#Relief		
http://sweetontology.net/stateSpaceConfiguration#Retrograde		
http://sweetontology.net/stateSpaceConfiguration#Rhombic		
http://sweetontology.net/stateSpaceConfiguration#Rim		[]
http://sweetontology.net/stateSpaceConfiguration#Rope		
http://sweetontology.net/stateSpaceConfiguration#Sealed		
http://sweetontology.net/stateSpaceConfiguration#Semiconfined		
http://sweetontology.net/stateSpaceConfiguration#Shadow		
http://sweetontology.net/stateSpaceConfiguration#Sheet		
http://sweetontology.net/stateSpaceConfiguration#Sinusoidal		
http://sweetontology.net/stateSpaceConfiguration#Steep		
http://sweetontology.net/stateSpaceConfiguration#String		
http://sweetontology.net/stateSpaceConfiguration#SunSynchronous		
http://sweetontology.net/stateSpaceConfiguration#Terminator		
http://sweetontology.net/stateSpaceConfiguration#Tetragonal		
http://sweetontology.net/stateSpaceConfiguration#Tilted		
http://sweetontology.net/stateSpaceConfiguration#Top		[]
http://sweetontology.net/stateSpaceConfiguration#Toroidal		
http://sweetontology.net/stateSpaceConfiguration#Toroional		
http://sweetontology.net/stateSpaceConfiguration#Transit		
http://sweetontology.net/stateSpaceConfiguration#Trapped		
http://sweetontology.net/stateSpaceConfiguration#Triaxial		
http://sweetontology.net/stateSpaceConfiguration#Triclinic		
http://sweetontology.net/stateSpaceConfiguration#Trigonal		
http://sweetontology.net/stateSpaceConfiguration#Umbra		
http://sweetontology.net/stateSpaceConfiguration#Unconfined		
http://sweetontology.net/stateSpaceConfiguration#Unconnected		
http://sweetontology.net/stateSpaceConfiguration#Uneven		
http://sweetontology.net/stateSpaceConfiguration#Void		
http://sweetontology.net/stateSpaceScale#AtomicScale		
http://sweetontology.net/stateSpaceScale#Continental		
http://sweetontology.net/stateSpaceScale#CyclonicScale		
http://sweetontology.net/stateSpaceScale#Global		
http://sweetontology.net/stateSpaceScale#GlobalScale		
http://sweetontology.net/stateSpaceScale#LargeScale		
http://sweetontology.net/stateSpaceScale#Local		
http://sweetontology.net/stateSpaceScale#LocalScale		
http://sweetontology.net/stateSpaceScale#Macroscale		
http://sweetontology.net/stateSpaceScale#Macroscopic		
http://sweetontology.net/stateSpaceScale#Megascale		
http://sweetontology.net/stateSpaceScale#Mesoscale		
http://sweetontology.net/stateSpaceScale#Microscale		
http://sweetontology.net/stateSpaceScale#Microscopic		
http://sweetontology.net/stateSpaceScale#PlanetaryScale		
http://sweetontology.net/stateSpaceScale#Regional		
http://sweetontology.net/stateSpaceScale#RegionalScale		
http://sweetontology.net/stateSpaceScale#SmallScale		
http://sweetontology.net/stateSpaceScale#SubatomicScale		
http://sweetontology.net/stateSpaceScale#SynopticScale		
http://sweetontology.net/stateSpectralBand#BandLimited		[]
